1445184569092,isHappy,False
1445184569094,isDistracted,False
1445184569095,-10
1445184569131,isHappy,False
1445184569133,isDistracted,False
1445184569134,-10
1445184569164,isHappy,False
1445184569166,isDistracted,False
1445184569167,-10
1445184569197,isHappy,False
1445184569199,isDistracted,False
1445184569200,-10
1445184569231,isHappy,False
1445184569232,isDistracted,False
1445184569265,isHappy,False
1445184569266,isDistracted,False
1445184569267,-10
1445184569298,isHappy,False
1445184569300,isDistracted,False
1445184569301,-10
1445184569331,isHappy,False
1445184569333,isDistracted,False
1445184569334,-10
1445184569364,isHappy,False
1445184569366,isDistracted,False
1445184569367,-10
1445184569397,isHappy,False
1445184569398,isDistracted,False
1445184569399,-10
1445184569431,isHappy,False
1445184569432,isDistracted,False
1445184569464,isHappy,False
1445184569465,isDistracted,False
1445184569466,-10
1445184569498,isHappy,False
1445184569499,isDistracted,False
1445184569500,-10
1445184569533,isHappy,False
1445184569534,isDistracted,False
1445184569535,-10
1445184569564,isHappy,False
1445184569566,isDistracted,False
1445184569567,-10
1445184569596,isHappy,False
1445184569598,isDistracted,False
1445184569599,-10
1445184569630,isHappy,False
1445184569632,isDistracted,False
1445184569664,isHappy,False
1445184569665,isDistracted,False
1445184569667,-10
1445184569698,isHappy,False
1445184569699,isDistracted,False
1445184569701,-10
1445184569732,isHappy,False
1445184569733,isDistracted,False
1445184569735,-10
1445184569764,isHappy,False
1445184569765,isDistracted,False
1445184569767,-10
1445184569797,isHappy,False
1445184569799,isDistracted,False
1445184569801,-10
1445184569831,isHappy,False
1445184569832,isDistracted,False
1445184569833,-10
1445184569864,isHappy,False
1445184569866,isDistracted,False
1445184569867,-10
1445184569897,isHappy,False
1445184569898,isDistracted,False
1445184569899,-10
1445184569931,isHappy,False
1445184569932,isDistracted,False
1445184569933,-10
1445184569965,isHappy,False
1445184569966,isDistracted,False
1445184569968,-10
1445184569998,isHappy,False
1445184569999,isDistracted,False
1445184570000,-10
1445184570031,isHappy,False
1445184570032,isDistracted,False
1445184570033,-10
1445184570064,isHappy,False
1445184570065,isDistracted,False
1445184570096,isHappy,False
1445184570097,isDistracted,False
1445184570099,-10
1445184570131,isHappy,False
1445184570132,isDistracted,False
1445184570134,-10
1445184570164,isHappy,False
1445184570165,isDistracted,False
1445184570167,-10
1445184570197,isHappy,False
1445184570198,isDistracted,False
1445184570199,-10
1445184570227,isHappy,False
1445184570228,isDistracted,False
1445184570229,-10
1445184570259,isHappy,False
1445184570261,isDistracted,False
1445184570293,isHappy,False
1445184570294,isDistracted,False
1445184570295,-10
1445184570325,isHappy,False
1445184570326,isDistracted,False
1445184570327,-10
1445184570362,isHappy,False
1445184570363,isDistracted,False
1445184570395,isHappy,False
1445184570397,isDistracted,False
1445184570398,-10
1445184570459,isHappy,False
1445184570460,isDistracted,False
1445184570491,isHappy,False
1445184570493,isDistracted,False
1445184570494,-10
1445184570524,isHappy,False
1445184570526,isDistracted,False
1445184570527,-10
1445184570561,isHappy,False
1445184570562,isDistracted,False
1445184570563,-10
1445184570590,isHappy,False
1445184570591,isDistracted,False
1445184570592,-10
1445184570631,isHappy,False
1445184570632,isDistracted,False
1445184570634,-10
1445184570659,isHappy,False
1445184570661,isDistracted,False
1445184570662,-10
1445184570698,isHappy,False
1445184570699,isDistracted,False
1445184570701,-10
1445184570729,isHappy,False
1445184570731,isDistracted,False
1445184570732,-10
1445184570763,isHappy,False
1445184570764,isDistracted,False
1445184570792,isHappy,False
1445184570794,isDistracted,False
1445184570795,-10
1445184570827,isHappy,False
1445184570828,isDistracted,False
1445184570829,-10
1445184570862,isHappy,False
1445184570864,isDistracted,False
1445184570865,-10
1445184570894,isHappy,False
1445184570895,isDistracted,False
1445184570896,-10
1445184570927,isHappy,False
1445184570928,isDistracted,False
1445184570929,-10
1445184570960,isHappy,False
1445184570961,isDistracted,False
1445184570962,-10
1445184570991,isHappy,False
1445184570993,isDistracted,False
1445184571025,isHappy,False
1445184571027,isDistracted,False
1445184571028,-10
1445184571060,isHappy,False
1445184571061,isDistracted,False
1445184571062,-10
1445184571096,isHappy,False
1445184571098,isDistracted,False
1445184571130,isHappy,False
1445184571132,isDistracted,False
1445184571133,-10
1445184571163,isHappy,False
1445184571165,isDistracted,False
1445184571197,isHappy,False
1445184571199,isDistracted,False
1445184571200,-10
1445184571231,isHappy,False
1445184571232,isDistracted,False
1445184571234,-10
1445184571263,isHappy,False
1445184571265,isDistracted,False
1445184571298,isHappy,False
1445184571299,isDistracted,False
1445184571330,isHappy,False
1445184571331,isDistracted,False
1445184571332,-10
1445184571363,isHappy,False
1445184571364,isDistracted,False
1445184571365,-10
1445184571398,isHappy,False
1445184571399,isDistracted,False
1445184571401,-10
1445184571430,isHappy,False
1445184571432,isDistracted,False
1445184571433,-10
1445184571463,isHappy,False
1445184571465,isDistracted,False
1445184571466,-10
1445184571497,isHappy,False
1445184571499,isDistracted,False
1445184571500,-10
1445184571531,isHappy,False
1445184571533,isDistracted,False
1445184571534,-10
1445184571560,isHappy,False
1445184571561,isDistracted,False
1445184571562,-10
1445184571597,isHappy,False
1445184571599,isDistracted,False
1445184571601,-10
1445184571631,isHappy,False
1445184571633,isDistracted,False
1445184571634,-10
1445184571664,isHappy,False
1445184571666,isDistracted,False
1445184571667,-10
1445184571698,isHappy,False
1445184571699,isDistracted,False
1445184571700,-10
1445184571731,isHappy,False
1445184571733,isDistracted,False
1445184571734,-10
1445184571764,isHappy,False
1445184571766,isDistracted,False
1445184571768,-10
1445184571797,isHappy,False
1445184571799,isDistracted,False
1445184571800,-10
1445184571829,isHappy,False
1445184571831,isDistracted,False
1445184571832,-10
1445184571864,isHappy,False
1445184571865,isDistracted,False
1445184571867,-10
1445184571897,isHappy,True
1445184571898,isDistracted,False
1445184571900,-10
1445184571931,isHappy,True
1445184571932,isDistracted,False
1445184571934,-10
1445184571964,isHappy,True
1445184571965,isDistracted,False
1445184571966,-10
1445184571998,isHappy,False
1445184571999,isDistracted,False
1445184572000,-10
1445184572030,isHappy,True
1445184572031,isDistracted,False
1445184572033,-10
1445184572065,isHappy,True
1445184572066,isDistracted,False
1445184572067,-10
1445184572096,isHappy,False
1445184572098,isDistracted,False
1445184572131,isHappy,True
1445184572132,isDistracted,False
1445184572133,-10
1445184572164,isHappy,True
1445184572166,isDistracted,False
1445184572199,isHappy,True
1445184572200,isDistracted,False
1445184572231,isHappy,True
1445184572233,isDistracted,False
1445184572234,-10
1445184572264,isHappy,True
1445184572266,isDistracted,False
1445184572267,-10
1445184572298,isHappy,True
1445184572299,isDistracted,False
1445184572301,-10
1445184572329,isHappy,True
1445184572330,isDistracted,False
1445184572332,-10
1445184572364,isHappy,True
1445184572365,isDistracted,False
1445184572397,isHappy,True
1445184572399,isDistracted,False
1445184572400,-10
1445184572431,isHappy,True
1445184572432,isDistracted,False
1445184572464,isHappy,True
1445184572465,isDistracted,False
1445184572498,isHappy,True
1445184572499,isDistracted,False
1445184572501,-10
1445184572531,isHappy,True
1445184572532,isDistracted,False
1445184572533,-10
1445184572565,isHappy,True
1445184572566,isDistracted,False
1445184572567,-10
1445184572597,isHappy,True
1445184572598,isDistracted,False
1445184572631,isHappy,True
1445184572632,isDistracted,False
1445184572634,-10
1445184572665,isHappy,True
1445184572666,isDistracted,False
1445184572668,-10
1445184572698,isHappy,True
1445184572700,isDistracted,False
1445184572701,-10
1445184572730,isHappy,True
1445184572732,isDistracted,False
1445184572733,-10
1445184572764,isHappy,True
1445184572765,isDistracted,False
1445184572767,-10
1445184572797,isHappy,True
1445184572799,isDistracted,False
1445184572801,-10
1445184572830,isHappy,True
1445184572832,isDistracted,False
1445184572833,-10
1445184572865,isHappy,True
1445184572866,isDistracted,False
1445184572867,-10
1445184572897,isHappy,True
1445184572899,isDistracted,False
1445184572900,-10
1445184572931,isHappy,True
1445184572933,isDistracted,False
1445184572934,-10
1445184572964,isHappy,True
1445184572965,isDistracted,False
1445184572966,-10
1445184572997,isHappy,True
1445184572998,isDistracted,False
1445184573031,isHappy,True
1445184573032,isDistracted,False
1445184573034,-10
1445184573065,isHappy,True
1445184573067,isDistracted,False
1445184573093,isHappy,True
1445184573094,isDistracted,False
1445184573130,isHappy,True
1445184573131,isDistracted,False
1445184573132,-10
1445184573163,isHappy,True
1445184573165,isDistracted,False
1445184573166,-10
1445184573197,isHappy,False
1445184573199,isDistracted,False
1445184573200,-10
1445184573232,isHappy,True
1445184573233,isDistracted,False
1445184573235,-10
1445184573264,isHappy,True
1445184573266,isDistracted,False
1445184573267,-10
1445184573298,isHappy,True
1445184573299,isDistracted,False
1445184573331,isHappy,True
1445184573333,isDistracted,False
1445184573334,-10
1445184573364,isHappy,True
1445184573366,isDistracted,False
1445184573367,-10
1445184573393,isHappy,True
1445184573394,isDistracted,False
1445184573395,-10
1445184573424,isHappy,False
1445184573425,isDistracted,False
1445184573462,isHappy,False
1445184573463,isDistracted,False
1445184573465,-10
1445184573498,isHappy,False
1445184573500,isDistracted,False
1445184573501,-10
1445184573531,isHappy,False
1445184573532,isDistracted,False
1445184573565,isHappy,False
1445184573567,isDistracted,False
1445184573568,-10
1445184573591,isHappy,False
1445184573592,isDistracted,False
1445184573593,-10
1445184573625,isHappy,False
1445184573626,isDistracted,False
1445184573627,-10
1445184573658,isHappy,False
1445184573659,isDistracted,False
1445184573660,-10
1445184573691,isHappy,False
1445184573692,isDistracted,False
1445184573693,-10
1445184573728,isHappy,False
1445184573729,isDistracted,False
1445184573730,-10
1445184573760,isHappy,False
1445184573762,isDistracted,False
1445184573763,-10
1445184573796,isHappy,False
1445184573797,isDistracted,False
1445184573798,-10
1445184573825,isHappy,False
1445184573826,isDistracted,False
1445184573859,isHappy,False
1445184573860,isDistracted,False
1445184573861,-10
1445184573892,isHappy,False
1445184573893,isDistracted,False
1445184573894,-10
1445184573925,isHappy,False
1445184573927,isDistracted,False
1445184573928,-10
1445184573961,isHappy,False
1445184573963,isDistracted,False
1445184573964,-10
1445184573994,isHappy,False
1445184573996,isDistracted,False
1445184573997,-10
1445184574030,isHappy,False
1445184574032,isDistracted,False
1445184574033,-10
1445184574067,isHappy,False
1445184574069,isDistracted,False
1445184574070,-10
1445184574093,isHappy,False
1445184574095,isDistracted,False
1445184574126,isHappy,False
1445184574127,isDistracted,False
1445184574128,-10
1445184574161,isHappy,False
1445184574162,isDistracted,False
1445184574163,-10
1445184574198,isHappy,False
1445184574200,isDistracted,False
1445184574201,-10
1445184574227,isHappy,False
1445184574228,isDistracted,False
1445184574230,-10
1445184574259,isHappy,False
1445184574261,isDistracted,False
1445184574262,-10
1445184574291,isHappy,False
1445184574292,isDistracted,False
1445184574293,-10
1445184574324,isHappy,False
1445184574326,isDistracted,False
1445184574359,isHappy,False
1445184574360,isDistracted,False
1445184574361,-10
1445184574430,isHappy,False
1445184574431,isDistracted,False
1445184574433,-10
1445184574462,isHappy,False
1445184574463,isDistracted,False
1445184574493,isHappy,False
1445184574494,isDistracted,False
1445184574525,isHappy,False
1445184574526,isDistracted,False
1445184574527,-10
1445184574562,isHappy,False
1445184574563,isDistracted,False
1445184574565,-10
1445184574595,isHappy,False
1445184574596,isDistracted,False
1445184574597,-10
1445184574630,isHappy,False
1445184574631,isDistracted,False
1445184574632,-10
1445184574658,isHappy,False
1445184574666,isDistracted,False
1445184574667,-10
1445184574692,isHappy,False
1445184574693,isDistracted,False
1445184574694,-10
1445184574725,isHappy,False
1445184574727,isDistracted,False
1445184574728,-10
1445184574758,isHappy,False
1445184574759,isDistracted,False
1445184574761,-10
1445184574791,isHappy,False
1445184574793,isDistracted,False
1445184574794,-10
1445184574829,isHappy,False
1445184574830,isDistracted,False
1445184574831,-10
1445184574860,isHappy,False
1445184574861,isDistracted,False
1445184574862,-10
1445184574895,isHappy,False
1445184574896,isDistracted,False
1445184574897,-10
1445184574928,isHappy,False
1445184574929,isDistracted,False
1445184574930,-10
1445184574959,isHappy,False
1445184574961,isDistracted,False
1445184574962,-10
1445184574991,isHappy,False
1445184574993,isDistracted,False
1445184574994,-10
1445184575027,isHappy,False
1445184575028,isDistracted,False
1445184575064,isHappy,False
1445184575065,isDistracted,False
1445184575066,-10
1445184575097,isHappy,False
1445184575098,isDistracted,False
1445184575099,-15
1445184575126,isHappy,False
1445184575128,isDistracted,False
1445184575129,-10
1445184575164,isHappy,False
1445184575166,isDistracted,False
1445184575167,-10
1445184575197,isHappy,False
1445184575198,isDistracted,False
1445184575199,-10
1445184575230,isHappy,False
1445184575232,isDistracted,False
1445184575233,-10
1445184575264,isHappy,False
1445184575265,isDistracted,False
1445184575267,-10
1445184575298,isHappy,False
1445184575300,isDistracted,False
1445184575302,-10
1445184575331,isHappy,False
1445184575332,isDistracted,False
1445184575334,-10
1445184575364,isHappy,False
1445184575365,isDistracted,False
1445184575367,-10
1445184575397,isHappy,False
1445184575399,isDistracted,False
1445184575401,-10
1445184575429,isHappy,False
1445184575431,isDistracted,False
1445184575432,-10
1445184575464,isHappy,False
1445184575465,isDistracted,False
1445184575467,-10
1445184575497,isHappy,False
1445184575499,isDistracted,False
1445184575500,-10
1445184575531,isHappy,False
1445184575533,isDistracted,False
1445184575534,-10
1445184575567,isHappy,False
1445184575568,isDistracted,False
1445184575569,-10
1445184575592,isHappy,False
1445184575593,isDistracted,False
1445184575595,-10
1445184575630,isHappy,False
1445184575632,isDistracted,False
1445184575633,-10
1445184575664,isHappy,False
1445184575665,isDistracted,False
1445184575667,-10
1445184575694,isHappy,False
1445184575695,isDistracted,False
1445184575697,-10
1445184575732,isHappy,False
1445184575733,isDistracted,False
1445184575735,-10
1445184575761,isHappy,False
1445184575763,isDistracted,False
1445184575764,-10
1445184575793,isHappy,False
1445184575795,isDistracted,False
1445184575796,-10
1445184575823,isHappy,False
1445184575825,isDistracted,False
1445184575826,-10
1445184575857,isHappy,False
1445184575859,isDistracted,False
1445184575860,-10
1445184575892,isHappy,False
1445184575893,isDistracted,False
1445184575962,isHappy,False
1445184575964,isDistracted,False
1445184575965,-10
1445184575993,isHappy,False
1445184575994,isDistracted,False
1445184575995,-10
1445184576028,isHappy,False
1445184576030,isDistracted,False
1445184576031,-10
1445184576062,isHappy,False
1445184576064,isDistracted,False
1445184576065,-10
1445184576094,isHappy,False
1445184576095,isDistracted,False
1445184576096,-10
1445184576127,isHappy,False
1445184576128,isDistracted,False
1445184576129,-10
1445184576163,isHappy,False
1445184576164,isDistracted,False
1445184576165,-10
1445184576194,isHappy,False
1445184576196,isDistracted,False
1445184576196,-10
1445184576231,isHappy,False
1445184576232,isDistracted,False
1445184576233,-10
1445184576264,isHappy,False
1445184576265,isDistracted,False
1445184576297,isHappy,False
1445184576299,isDistracted,False
1445184576300,-10
1445184576330,isHappy,False
1445184576332,isDistracted,False
1445184576333,-10
1445184576364,isHappy,False
1445184576366,isDistracted,False
1445184576367,-10
1445184576399,isHappy,False
1445184576401,isDistracted,False
1445184576402,-10
1445184576459,isHappy,False
1445184576460,isDistracted,False
1445184576461,-10
1445184576494,isHappy,False
1445184576495,isDistracted,False
1445184576496,-10
1445184576528,isHappy,False
1445184576529,isDistracted,False
1445184576530,-10
1445184576594,isHappy,False
1445184576595,isDistracted,False
1445184576596,-10
1445184576619,isHappy,False
1445184576621,isDistracted,False
1445184576622,-10
1445184576664,isHappy,False
1445184576665,isDistracted,False
1445184576667,-10
1445184576698,isHappy,False
1445184576699,isDistracted,False
1445184576700,-10
1445184576731,isHappy,False
1445184576732,isDistracted,False
1445184576734,-10
1445184576764,isHappy,False
1445184576765,isDistracted,False
1445184576767,-10
1445184576798,isHappy,False
1445184576800,isDistracted,False
1445184576801,-10
1445184576831,isHappy,False
1445184576832,isDistracted,False
1445184576833,-10
1445184576864,isHappy,False
1445184576865,isDistracted,False
1445184576867,-10
1445184576898,isHappy,False
1445184576900,isDistracted,False
1445184576901,-10
1445184576931,isHappy,False
1445184576932,isDistracted,False
1445184576933,-10
1445184576964,isHappy,False
1445184576965,isDistracted,False
1445184576967,-10
1445184576992,isHappy,False
1445184576994,isDistracted,False
1445184576995,-10
1445184577029,isHappy,False
1445184577030,isDistracted,False
1445184577031,-15
1445184577068,isHappy,False
1445184577071,isDistracted,False
1445184577073,-10
1445184577088,isHappy,False
1445184577090,isDistracted,False
1445184577091,-15
1445184577132,isHappy,False
1445184577133,isDistracted,False
1445184577134,-15
1445184577160,isHappy,False
1445184577161,isDistracted,False
1445184577162,-15
1445184577193,isHappy,False
1445184577194,isDistracted,False
1445184577195,-15
1445184577227,isHappy,False
1445184577228,isDistracted,False
1445184577229,-15
1445184577296,isHappy,False
1445184577297,isDistracted,False
1445184577298,-15
1445184577326,isHappy,False
1445184577327,isDistracted,False
1445184577329,-20
1445184577365,isHappy,False
1445184577366,isDistracted,False
1445184577367,-15
1445184577397,isHappy,False
1445184577398,isDistracted,False
1445184577399,-20
1445184577427,isHappy,False
1445184577429,isDistracted,False
1445184577430,-20
1445184577462,isHappy,False
1445184577463,isDistracted,False
1445184577464,-20
1445184577499,isHappy,False
1445184577500,isDistracted,False
1445184577501,-15
1445184577531,isHappy,False
1445184577533,isDistracted,False
1445184577534,-25
1445184577563,isHappy,False
1445184577564,isDistracted,False
1445184577565,-20
1445184577593,isHappy,False
1445184577594,isDistracted,False
1445184577595,-25
1445184577626,isHappy,False
1445184577627,isDistracted,False
1445184577628,-25
1445184577658,isHappy,False
1445184577659,isDistracted,False
1445184577660,-20
1445184577692,isHappy,False
1445184577693,isDistracted,False
1445184577694,-25
1445184577730,isHappy,False
1445184577731,isDistracted,False
1445184577732,-25
1445184577760,isHappy,null
1445184577761,isDistracted,True
1445184577763,-30
1445184577797,isHappy,False
1445184577799,isDistracted,True
1445184577800,-30
1445184577831,isHappy,False
1445184577832,isDistracted,True
1445184577834,-30
1445184577864,isHappy,False
1445184577865,isDistracted,True
1445184577867,-30
1445184577896,isHappy,null
1445184577898,isDistracted,True
1445184577899,-30
1445184577931,isHappy,False
1445184577933,isDistracted,True
1445184577934,-30
1445184577965,isHappy,False
1445184577966,isDistracted,True
1445184577967,-30
1445184577998,isHappy,False
1445184577999,isDistracted,True
1445184578001,-30
1445184578031,isHappy,null
1445184578032,isDistracted,True
1445184578033,-30
1445184578064,isHappy,null
1445184578066,isDistracted,True
1445184578067,-35
1445184578097,isHappy,null
1445184578099,isDistracted,True
1445184578100,-35
1445184578131,isHappy,null
1445184578132,isDistracted,True
1445184578134,-35
1445184578165,isHappy,null
1445184578166,isDistracted,True
1445184578168,-30
1445184578197,isHappy,null
1445184578199,isDistracted,True
1445184578200,-30
1445184578231,isHappy,null
1445184578233,isDistracted,True
1445184578234,-35
1445184578265,isHappy,null
1445184578266,isDistracted,True
1445184578267,-35
1445184578298,isHappy,null
1445184578299,isDistracted,True
1445184578300,-35
1445184578330,isHappy,null
1445184578331,isDistracted,True
1445184578333,-35
1445184578364,isHappy,null
1445184578365,isDistracted,True
1445184578367,-35
1445184578397,isHappy,null
1445184578399,isDistracted,True
1445184578400,-35
1445184578431,isHappy,null
1445184578432,isDistracted,True
1445184578433,-35
1445184578465,isHappy,null
1445184578466,isDistracted,True
1445184578468,-35
1445184578493,isHappy,null
1445184578495,isDistracted,True
1445184578496,-35
1445184578530,isHappy,null
1445184578532,isDistracted,True
1445184578533,-35
1445184578564,isHappy,null
1445184578565,isDistracted,True
1445184578567,-40
1445184578597,isHappy,null
1445184578599,isDistracted,True
1445184578600,-35
1445184578627,isHappy,null
1445184578628,isDistracted,True
1445184578629,-40
1445184578660,isHappy,null
1445184578662,isDistracted,True
1445184578663,-40
1445184578693,isHappy,null
1445184578695,isDistracted,True
1445184578696,-40
1445184578726,isHappy,null
1445184578727,isDistracted,True
1445184578728,-40
1445184578759,isHappy,null
1445184578760,isDistracted,True
1445184578762,-40
1445184578795,isHappy,null
1445184578796,isDistracted,True
1445184578797,-40
1445184578827,isHappy,null
1445184578828,isDistracted,True
1445184578829,-40
1445184578896,isHappy,null
1445184578898,isDistracted,True
1445184578899,-35
1445184578931,isHappy,null
1445184578932,isDistracted,True
1445184578934,-40
1445184578963,isHappy,null
1445184578965,isDistracted,True
1445184578966,-40
1445184578997,isHappy,null
1445184578999,isDistracted,True
1445184579000,-40
1445184579031,isHappy,null
1445184579032,isDistracted,True
1445184579033,-40
1445184579068,isHappy,null
1445184579070,isDistracted,True
1445184579071,-40
1445184579096,isHappy,null
1445184579098,isDistracted,True
1445184579099,-40
1445184579126,isHappy,null
1445184579128,isDistracted,True
1445184579129,-40
1445184579164,isHappy,null
1445184579165,isDistracted,True
1445184579166,-40
1445184579197,isHappy,null
1445184579198,isDistracted,True
1445184579199,-40
1445184579231,isHappy,null
1445184579232,isDistracted,True
1445184579234,-40
1445184579264,isHappy,null
1445184579266,isDistracted,True
1445184579267,-40
1445184579298,isHappy,null
1445184579299,isDistracted,True
1445184579300,-40
1445184579331,isHappy,null
1445184579332,isDistracted,True
1445184579334,-40
1445184579364,isHappy,null
1445184579365,isDistracted,True
1445184579367,-40
1445184579397,isHappy,null
1445184579399,isDistracted,True
1445184579400,-45
1445184579430,isHappy,null
1445184579432,isDistracted,True
1445184579433,-40
1445184579463,isHappy,null
1445184579465,isDistracted,True
1445184579466,-40
1445184579497,isHappy,null
1445184579499,isDistracted,True
1445184579500,-40
1445184579531,isHappy,null
1445184579533,isDistracted,True
1445184579534,-45
1445184579566,isHappy,null
1445184579567,isDistracted,True
1445184579569,-40
1445184579596,isHappy,null
1445184579598,isDistracted,True
1445184579599,-40
1445184579631,isHappy,null
1445184579632,isDistracted,True
1445184579633,-45
1445184579664,isHappy,null
1445184579666,isDistracted,True
1445184579667,-40
1445184579697,isHappy,null
1445184579699,isDistracted,True
1445184579700,-40
1445184579731,isHappy,null
1445184579732,isDistracted,True
1445184579734,-40
1445184579765,isHappy,null
1445184579766,isDistracted,True
1445184579768,-45
1445184579797,isHappy,null
1445184579799,isDistracted,True
1445184579800,-40
1445184579831,isHappy,null
1445184579833,isDistracted,True
1445184579834,-45
1445184579864,isHappy,null
1445184579865,isDistracted,True
1445184579866,-40
1445184579897,isHappy,null
1445184579899,isDistracted,True
1445184579900,-40
1445184579930,isHappy,null
1445184579931,isDistracted,True
1445184579933,-40
1445184579965,isHappy,null
1445184579967,isDistracted,True
1445184579968,-40
1445184579998,isHappy,null
1445184579999,isDistracted,True
1445184580001,-40
1445184580031,isHappy,null
1445184580032,isDistracted,True
1445184580034,-40
1445184580064,isHappy,null
1445184580065,isDistracted,True
1445184580066,-40
1445184580101,isHappy,null
1445184580102,isDistracted,True
1445184580103,-40
1445184580123,isHappy,null
1445184580124,isDistracted,True
1445184580125,-40
1445184580164,isHappy,null
1445184580165,isDistracted,True
1445184580167,-40
1445184580203,isHappy,null
1445184580205,isDistracted,True
1445184580207,-40
1445184580262,isHappy,null
1445184580263,isDistracted,True
1445184580265,-40
1445184580297,isHappy,null
1445184580298,isDistracted,True
1445184580299,-40
1445184580329,isHappy,null
1445184580331,isDistracted,True
1445184580332,-40
1445184580364,isHappy,null
1445184580365,isDistracted,True
1445184580367,-45
1445184580397,isHappy,null
1445184580399,isDistracted,True
1445184580400,-40
1445184580432,isHappy,null
1445184580434,isDistracted,True
1445184580435,-35
1445184580464,isHappy,False
1445184580465,isDistracted,False
1445184580467,-25
1445184580498,isHappy,False
1445184580499,isDistracted,False
1445184580501,-10
1445184580531,isHappy,False
1445184580533,isDistracted,False
1445184580566,isHappy,False
1445184580567,isDistracted,False
1445184580597,isHappy,False
1445184580599,isDistracted,False
1445184580601,15
1445184580631,isHappy,False
1445184580633,isDistracted,True
1445184580634,20
1445184580660,isHappy,null
1445184580662,isDistracted,True
1445184580663,25
1445184580693,isHappy,null
1445184580694,isDistracted,True
1445184580695,30
1445184580726,isHappy,null
1445184580727,isDistracted,True
1445184580728,35
1445184580759,isHappy,null
1445184580760,isDistracted,True
1445184580761,35
1445184580792,isHappy,null
1445184580794,isDistracted,True
1445184580795,35
1445184580828,isHappy,null
1445184580829,isDistracted,True
1445184580830,35
1445184580863,isHappy,null
1445184580864,isDistracted,True
1445184580865,35
1445184580894,isHappy,null
1445184580895,isDistracted,True
1445184580896,30
1445184580927,isHappy,False
1445184580928,isDistracted,True
1445184580929,20
1445184580960,isHappy,False
1445184580961,isDistracted,False
1445184580991,isHappy,False
1445184580993,isDistracted,False
1445184580994,-15
1445184581027,isHappy,False
1445184581029,isDistracted,False
1445184581030,-25
1445184581062,isHappy,null
1445184581063,isDistracted,True
1445184581064,-35
1445184581093,isHappy,null
1445184581094,isDistracted,True
1445184581096,-40
1445184581130,isHappy,null
1445184581132,isDistracted,True
1445184581133,-40
1445184581165,isHappy,null
1445184581168,isDistracted,True
1445184581171,-40
1445184581212,isHappy,null
1445184581215,isDistracted,True
1445184581217,-40
1445184581241,isHappy,null
1445184581243,isDistracted,True
1445184581246,-40
1445184581266,isHappy,null
1445184581274,isDistracted,True
1445184581278,-40
1445184581296,isHappy,null
1445184581297,isDistracted,True
1445184581298,-40
1445184581326,isHappy,null
1445184581327,isDistracted,True
1445184581328,-40
1445184581364,isHappy,null
1445184581366,isDistracted,True
1445184581367,-40
1445184581397,isHappy,null
1445184581398,isDistracted,True
1445184581400,-40
1445184581430,isHappy,False
1445184581432,isDistracted,False
1445184581433,-25
1445184581464,isHappy,False
1445184581468,isDistracted,False
1445184581469,-10
1445184581497,isHappy,False
1445184581499,isDistracted,False
1445184581531,isHappy,False
1445184581532,isDistracted,False
1445184581533,10
1445184581566,isHappy,False
1445184581568,isDistracted,False
1445184581569,15
1445184581598,isHappy,False
1445184581599,isDistracted,False
1445184581600,15
1445184581625,isHappy,False
1445184581627,isDistracted,True
1445184581628,20
1445184581660,isHappy,False
1445184581661,isDistracted,True
1445184581662,20
1445184581692,isHappy,False
1445184581694,isDistracted,True
1445184581695,25
1445184581723,isHappy,False
1445184581724,isDistracted,True
1445184581725,25
1445184581762,isHappy,False
1445184581764,isDistracted,True
1445184581765,25
1445184581793,isHappy,False
1445184581794,isDistracted,True
1445184581795,20
1445184581827,isHappy,False
1445184581828,isDistracted,True
1445184581829,20
1445184581860,isHappy,False
1445184581861,isDistracted,False
1445184581862,10
1445184581893,isHappy,False
1445184581894,isDistracted,False
1445184581926,isHappy,False
1445184581927,isDistracted,False
1445184581928,-20
1445184581961,isHappy,null
1445184581962,isDistracted,True
1445184581963,-35
1445184581999,isHappy,null
1445184582001,isDistracted,True
1445184582002,-40
1445184582031,isHappy,null
1445184582032,isDistracted,True
1445184582033,-40
1445184582064,isHappy,null
1445184582065,isDistracted,True
1445184582066,-40
1445184582129,isHappy,null
1445184582130,isDistracted,True
1445184582132,-40
1445184582165,isHappy,null
1445184582166,isDistracted,True
1445184582168,-40
1445184582197,isHappy,null
1445184582199,isDistracted,True
1445184582200,-40
1445184582229,isHappy,False
1445184582230,isDistracted,False
1445184582231,-20
1445184582260,isHappy,False
1445184582261,isDistracted,False
1445184582293,isHappy,False
1445184582294,isDistracted,True
1445184582295,20
1445184582328,isHappy,null
1445184582329,isDistracted,True
1445184582330,40
1445184582362,isHappy,null
1445184582363,isDistracted,True
1445184582364,35
1445184582427,isHappy,null
1445184582428,isDistracted,True
1445184582429,35
1445184582463,isHappy,null
1445184582464,isDistracted,True
1445184582466,35
1445184582492,isHappy,null
1445184582494,isDistracted,True
1445184582495,35
1445184582525,isHappy,False
1445184582526,isDistracted,True
1445184582528,25
1445184582561,isHappy,False
1445184582562,isDistracted,False
1445184582593,isHappy,False
1445184582594,isDistracted,False
1445184582595,-15
1445184582627,isHappy,null
1445184582629,isDistracted,True
1445184582630,-30
1445184582664,isHappy,null
1445184582665,isDistracted,True
1445184582667,-40
1445184582696,isHappy,null
1445184582698,isDistracted,True
1445184582699,-40
1445184582729,isHappy,null
1445184582731,isDistracted,True
